,epochs,beta,lr,total_loss,total_loss_te,RCE_mol_loss,RCE_mol_loss_te,RCE_prop_loss,RCE_prop_loss_te,KLD_loss,KLD_loss_te,cond_score,valid,novelty,duplicates,diversity,SA_of_ineterested_cond
4063,34,0.68,0.0003,6.537222162882487,,5.376764043172201,,0.0,,1.706555970509847,,,,,,,
4064,34,0.68,0.0003,7.819628422076885,,6.768239974975586,,0.0,,1.546159395804772,,,,,,,
4065,34,0.68,0.0003,7.085411365215595,,5.923445188082182,,0.0,,1.7087737780350905,,,,,,,
4066,34,0.68,0.0003,7.016947640313043,,6.057699786292182,,0.0,,1.4106586641735501,,,,,,,
4067,34,0.68,0.0003,7.9316305231165005,,6.931042953773781,,0.0,,1.4714521302117243,,,,,,,
4068,34,0.68,0.0003,6.485274723597935,,5.478887857709612,,0.0,,1.4799806458609446,,,,,,,
4069,34,0.68,0.0003,7.054582727366481,,6.009310031759328,,0.0,,1.5371654773580616,,,,,,,
4070,34,0.68,0.0003,6.860191692005504,,5.923749230124733,,0.0,,1.3771215930129543,,,,,,,
4071,34,0.68,0.0003,8.818155454552691,,7.804916050123132,,0.0,,1.4900575928066089,,,,,,,
4072,34,0.68,0.0003,8.622109013219033,,7.543872771724578,,0.0,,1.585641537943194,,,,,,,
4073,34,0.68,0.0003,7.0929621378580725,,6.041608810424805,,0.0,,1.5461077796088325,,,,,,,
4074,34,0.68,0.0003,8.729075682790656,,7.5599722611276725,,0.0,,1.719269827792519,,,,,,,
4075,34,0.68,0.0003,6.8669627598353795,,5.848500551496233,,0.0,,1.4977386202130998,,,,,,,
4076,34,0.68,0.0003,9.073273658752441,,8.094006220499674,,0.0,,1.440099020799001,,,,,,,
4077,34,0.68,0.0003,7.068105177445845,,5.984548453128699,,0.0,,1.5934659784490413,,,,,,,
4078,34,0.68,0.0003,6.6443712350093955,,5.690486098780776,,0.0,,1.4027720798145642,,,,,,,
4079,34,0.68,0.0003,6.521856689453125,,5.535765075683594,,0.0,,1.4501346588134765,,,,,,,
4080,34,0.68,0.0003,6.5909109952157,,5.696631046763637,,0.0,,1.3151176519561232,,,,,,,
4081,34,0.68,0.0003,7.602000594139099,,6.457675635814667,,0.0,,1.682831034064293,,,,,,,
4082,34,0.68,0.0003,6.344248324024434,,5.40032281680983,,0.0,,1.388125750483299,,,,,,,
4083,34,0.68,0.0003,8.03873032789964,,7.002744381244366,,0.0,,1.5235086037562444,,,,,,,
4084,34,0.68,0.0003,7.289083633422852,,6.338619384765625,,0.0,,1.3977417373657226,,,,,,,
4085,34,0.68,0.0003,7.403118494394663,,6.370784707971521,,0.0,,1.5181380864736196,,,,,,,
4086,34,0.68,0.0003,8.017700004577637,,7.011446094512939,,0.0,,1.4797852357228598,,,,,,,
4087,34,0.68,0.0003,7.195461851177794,,6.178749835852421,,0.0,,1.4951647267197117,,,,,,,
4088,34,0.68,0.0003,7.367078454153878,,6.276139259338379,,0.0,,1.6043223789760044,,,,,,,
4089,34,0.68,0.0003,7.004619261797736,,5.836200265323415,,0.0,,1.7182631492614746,,,,,,,
4090,34,0.68,0.0003,7.177733866373698,,6.103723589579264,,0.0,,1.5794267813364664,,,,,,,
4091,34,0.68,0.0003,7.127208300999233,,6.030758244650705,,0.0,,1.6124266045434135,,,,,,,
4092,34,0.68,0.0003,7.080654598417736,,6.204902013142903,,0.0,,1.287871315365746,,,,,,,
4093,34,0.68,0.0003,7.510898292064667,,6.545485854148865,,0.0,,1.4197241067886353,,,,,,,
4094,34,0.68,0.0003,7.9478937231976055,,6.803030926248302,,0.0,,1.6836217175359312,,,,,,,
4095,34,0.68,0.0003,7.4652941086713005,,6.216230841243968,,0.0,,1.8368576274198645,,,,,,,
4096,34,0.68,0.0003,7.181806796934547,,6.098099266610494,,0.0,,1.5936875110719262,,,,,,,
4097,34,0.68,0.0003,6.632851052791514,,5.481276167199967,,0.0,,1.6934925444582676,,,,,,,
4098,34,0.68,0.0003,8.106761308816763,,7.058195627652681,,0.0,,1.5420085420975318,,,,,,,
4099,34,0.68,0.0003,6.97822871352687,,6.000102650035512,,0.0,,1.4384206136067708,,,,,,,
4100,34,0.68,0.0003,6.75778434753418,,5.712494812011719,,0.0,,1.5371904754638672,,,,,,,
4101,34,0.68,0.0003,6.087168810660379,,5.279519365544905,,0.0,,1.1877195709630062,,,,,,,
4102,34,0.68,0.0003,8.366283204820421,,7.236757702297634,,0.0,,1.6610670222176447,,,,,,,
4103,34,0.68,0.0003,7.122503280639648,,5.989416599273682,,0.0,,1.6663041966302055,,,,,,,
4104,34,0.68,0.0003,7.597357511520386,,6.467353264490764,,0.0,,1.6617707808812459,,,,,,,
4105,34,0.68,0.0003,7.892425060272217,,6.8094916343688965,,0.0,,1.5925492495298386,,,,,,,
4106,34,0.68,0.0003,7.5039876025656,,6.245761498160984,,0.0,,1.8503324052561885,,,,,,,
4107,34,0.68,0.0003,7.183617946079799,,5.847833633422852,,0.0,,1.9643885476248606,,,,,,,
4108,34,0.68,0.0003,8.16840648651123,,7.057986736297607,,0.0,,1.6329700350761414,,,,,,,
4109,34,0.68,0.0003,7.139712878635952,,6.104237931115287,,0.0,,1.5227573599134172,,,,,,,
4110,34,0.68,0.0003,7.290134983678018,,6.185390656994235,,0.0,,1.6246240523553663,,,,,,,
4111,34,0.68,0.0003,8.246327638626099,,7.183393239974976,,0.0,,1.5631386836369832,,,,,,,
4112,34,0.68,0.0003,7.494249852498372,,6.469788042704264,,0.0,,1.5065617243448892,,,,,,,
4113,34,0.68,0.0003,8.416659514109293,,7.389787435531616,,0.0,,1.5101056893666585,,,,,,,
4114,34,0.68,0.0003,7.368237519875551,,6.239080624702649,,0.0,,1.660524539458446,,,,,,,
4115,34,0.68,0.0003,6.733128293355306,,5.6351781209309895,,0.0,,1.6146325667699177,,,,,,,
4116,34,0.68,0.0003,8.127042770385742,,7.004056673783523,,0.0,,1.6514502121851995,,,,,,,
4117,34,0.68,0.0003,7.9609831759804175,,6.906118995264957,,0.0,,1.5512709492131282,,,,,,,
4118,34,0.68,0.0003,6.821177085240682,,5.950628995895386,,0.0,,1.2802178760369618,,,,,,,
4119,34,0.68,0.0003,8.641511013633327,,7.723476711072419,,0.0,,1.3500503489845677,,,,,,,
4120,34,0.68,0.0003,7.881488298114977,,6.871873052496659,,0.0,,1.4847281355606883,,,,,,,
4121,34,0.68,0.0003,9.459592455909366,,8.40982705070859,,0.0,,1.5437724476768857,,,,,,,
4122,34,0.68,0.0003,8.527707061767579,,7.532020111083984,,0.0,,1.4642455291748047,,,,,,,
4123,34,0.68,0.0003,7.653952146831312,,6.684453713266473,,0.0,,1.4257332651238692,,,,,,,
4124,34,0.68,0.0003,6.926283710407761,,5.911716461181641,,0.0,,1.4920106743866544,,,,,,,
4125,34,0.68,0.0003,7.391429222954644,,6.444227176242404,,0.0,,1.3929443147447373,,,,,,,
4126,34,0.68,0.0003,7.429094987757066,,6.295469564550063,,0.0,,1.6670962081235998,,,,,,,
4127,34,0.68,0.0003,8.862085130479601,,7.637730651431614,,0.0,,1.8005209498935275,,,,,,,
4128,34,0.68,0.0003,7.099750714424329,,6.110784286107773,,0.0,,1.4543624780116937,,,,,,,
4129,34,0.68,0.0003,9.032041277204241,,7.839071137564523,,0.0,,1.7543678624289376,,,,,,,
4130,34,0.68,0.0003,7.722842025756836,,6.68676289149693,,0.0,,1.5236456326075962,,,,,,,
4131,34,0.68,0.0003,6.763436016283538,,5.685752316525108,,0.0,,1.584828953993948,,,,,,,
4132,34,0.68,0.0003,6.44226336479187,,5.614562201499939,,0.0,,1.217207568883896,,,,,,,
4133,34,0.68,0.0003,8.569421880385455,,7.525223956388586,,0.0,,1.535585221122293,,,,,,,
4134,34,0.68,0.0003,7.730046052199143,,6.813316565293532,,0.0,,1.3481319134051983,,,,,,,
4135,34,0.68,0.0003,7.352162138621012,,6.492008241017659,,0.0,,1.2649320602416991,,,,,,,
4136,34,0.68,0.0003,7.510294331444634,,6.498773362901476,,0.0,,1.4875306288401287,,,,,,,
4137,34,0.68,0.0003,6.345610636251944,,5.3354311872411655,,0.0,,1.4855580241591841,,,,,,,
4138,34,0.68,0.0003,7.879598505356732,,6.888431380776798,,0.0,,1.45759898073533,,,,,,,
4139,34,0.68,0.0003,7.176547186715262,,6.221786063058036,,0.0,,1.4040604046412877,,,,,,,
4140,34,0.68,0.0003,6.847500937325614,,6.002231325422015,,0.0,,1.2430432609149389,,,,,,,
4141,34,0.68,0.0003,7.380371189117431,,6.52766170501709,,0.0,,1.25398451089859,,,,,,,
4142,34,0.68,0.0003,6.348128727504185,,5.575411348926778,,0.0,,1.1363488314103107,,,,,,,
4143,34,0.68,0.0003,8.19385585784912,,7.179479789733887,,0.0,,1.4917293787002563,,,,,,,
4144,34,0.68,0.0003,7.50375407450908,,6.403327993444495,,0.0,,1.618273657721442,,,,,,,
4145,34,0.68,0.0003,7.706183354059855,,6.7250743707021075,,0.0,,1.4428072174390156,,,,,,,
4146,34,0.68,0.0003,7.31661721934443,,6.254268646240234,,0.0,,1.5622772963150688,,,,,,,
4147,34,0.68,0.0003,7.31661721934443,26.27592497326079,6.254268646240234,25.32741544814337,0.0,0.0,1.5622772963150688,1.394866975148519,0.043,0.965,6.0,0.784375,0.14404362635501466,0.026
4148,35,0.7000000000000001,0.0003,6.428798592608908,,5.431287848431131,,0.0,,1.4250153562296992,,,,,,,
4149,35,0.7000000000000001,0.0003,7.99935162862142,,7.010124715169271,,0.0,,1.4131814161936442,,,,,,,
4150,35,0.7000000000000001,0.0003,7.058312018712361,,6.21281099319458,,0.0,,1.2078586618105571,,,,,,,
4151,35,0.7000000000000001,0.0003,7.1021501494617,,6.185481885584389,,0.0,,1.3095262108779535,,,,,,,
4152,35,0.7000000000000001,0.0003,6.519546169704861,,5.58541997273763,,0.0,,1.3344660335116916,,,,,,,
4153,35,0.7000000000000001,0.0003,7.381948973003187,,6.590421124508507,,0.0,,1.1307538088999296,,,,,,,
4154,35,0.7000000000000001,0.0003,6.271375701540992,,5.4284964970179965,,0.0,,1.2041133017767043,,,,,,,
4155,35,0.7000000000000001,0.0003,6.60019487948031,,5.55942643655313,,0.0,,1.4868120502781224,,,,,,,
4156,35,0.7000000000000001,0.0003,7.25384875706264,,6.4135221753801614,,0.0,,1.2004666441962832,,,,,,,
4157,35,0.7000000000000001,0.0003,6.503089004092747,,5.447213967641194,,0.0,,1.5083931022220187,,,,,,,
4158,35,0.7000000000000001,0.0003,6.673208236694336,,5.700454950332642,,0.0,,1.3896475178854806,,,,,,,
4159,35,0.7000000000000001,0.0003,7.07415246963501,,6.076187252998352,,0.0,,1.4256646782159805,,,,,,,
4160,35,0.7000000000000001,0.0003,7.384738731384277,,6.3674318313598635,,0.0,,1.4532955169677735,,,,,,,
4161,35,0.7000000000000001,0.0003,6.0746225738525395,,5.001315231323242,,0.0,,1.5332962608337402,,,,,,,
4162,35,0.7000000000000001,0.0003,6.8743696212768555,,5.926547936030796,,0.0,,1.354030694280352,,,,,,,
4163,35,0.7000000000000001,0.0003,7.2162107891506615,,6.085662029407643,,0.0,,1.615069521798028,,,,,,,
4164,35,0.7000000000000001,0.0003,7.0929664066859655,,5.932205036708287,,0.0,,1.6582305158887591,,,,,,,
4165,35,0.7000000000000001,0.0003,6.197772156958487,,5.217666588577569,,0.0,,1.4001507665596755,,,,,,,
4166,35,0.7000000000000001,0.0003,6.092928794122511,,5.057497762864636,,0.0,,1.47918733473747,,,,,,,
4167,35,0.7000000000000001,0.0003,8.1952128233733,,7.126682846634476,,0.0,,1.5264713057765253,,,,,,,
4168,35,0.7000000000000001,0.0003,6.5731044698644565,,5.451162868075901,,0.0,,1.6027737811759666,,,,,,,
4169,35,0.7000000000000001,0.0003,7.546825647354126,,6.279627859592438,,0.0,,1.8102826923131943,,,,,,,
4170,35,0.7000000000000001,0.0003,7.103045327322824,,5.967946256910052,,0.0,,1.621570144380842,,,,,,,
4171,35,0.7000000000000001,0.0003,7.507732391357422,,6.467675424391223,,0.0,,1.485795497894287,,,,,,,
4172,35,0.7000000000000001,0.0003,6.136430295308431,,5.1626534779866535,,0.0,,1.3911096652348836,,,,,,,
4173,35,0.7000000000000001,0.0003,6.760195120787009,,5.820890377729367,,0.0,,1.3418640723595252,,,,,,,
4174,35,0.7000000000000001,0.0003,5.894025499170477,,5.0872064070268115,,0.0,,1.1525987928563899,,,,,,,
4175,35,0.7000000000000001,0.0003,7.2573567094474,,6.414283160505624,,0.0,,1.2043907149084683,,,,,,,
4176,35,0.7000000000000001,0.0003,7.751271101144644,,6.694982088529146,,0.0,,1.5089842356168306,,,,,,,
4177,35,0.7000000000000001,0.0003,7.577561569213867,,6.518749523162842,,0.0,,1.512588914235433,,,,,,,
4178,35,0.7000000000000001,0.0003,7.579480470929827,,6.619806289672852,,0.0,,1.3709632873535156,,,,,,,
4179,35,0.7000000000000001,0.0003,7.414735647348257,,6.507201488201435,,0.0,,1.296477116071261,,,,,,,
4180,35,0.7000000000000001,0.0003,7.372183506305401,,6.436535541827862,,0.0,,1.3366399728334868,,,,,,,
4181,35,0.7000000000000001,0.0003,7.236816316843033,,6.275128275156021,,0.0,,1.3738398030400276,,,,,,,
4182,35,0.7000000000000001,0.0003,6.437483710211676,,5.66987707808211,,0.0,,1.0965810788644326,,,,,,,
4183,35,0.7000000000000001,0.0003,8.11770248413086,,7.1495589256286625,,0.0,,1.3830624580383302,,,,,,,
4184,35,0.7000000000000001,0.0003,7.606592027764571,,6.693473063017192,,0.0,,1.304455512448361,,,,,,,
4185,35,0.7000000000000001,0.0003,7.342740507686839,,6.434911447412827,,0.0,,1.2968988699071549,,,,,,,
4186,35,0.7000000000000001,0.0003,6.6680047278310735,,5.945155087639304,,0.0,,1.032642453324561,,,,,,,
4187,35,0.7000000000000001,0.0003,7.978280007839203,,7.32818466424942,,0.0,,0.9287075996398926,,,,,,,
4188,35,0.7000000000000001,0.0003,7.491390668428862,,6.7574292207375555,,0.0,,1.048516463010739,,,,,,,
4189,35,0.7000000000000001,0.0003,7.015470238619073,,6.266494795333507,,0.0,,1.0699651851210483,,,,,,,
4190,35,0.7000000000000001,0.0003,8.98221480846405,,8.098929047584534,,0.0,,1.2618365734815598,,,,,,,
4191,35,0.7000000000000001,0.0003,8.449591682070778,,7.532148088727679,,0.0,,1.3106339545477004,,,,,,,
4192,35,0.7000000000000001,0.0003,7.819270232628131,,6.926464278122475,,0.0,,1.2754371823935673,,,,,,,
4193,35,0.7000000000000001,0.0003,8.276642663138253,,7.288815566471645,,0.0,,1.4111814669200353,,,,,,,
4194,35,0.7000000000000001,0.0003,7.0758681827121315,,6.289453665415446,,0.0,,1.1234493719206915,,,,,,,
4195,35,0.7000000000000001,0.0003,7.681953430175781,,6.805566985031654,,0.0,,1.251980576021918,,,,,,,
4196,35,0.7000000000000001,0.0003,7.558421271187918,,6.644910676138742,,0.0,,1.3050152914864677,,,,,,,
4197,35,0.7000000000000001,0.0003,7.246075699969036,,6.444767835663586,,0.0,,1.144725508806182,,,,,,,
4198,35,0.7000000000000001,0.0003,7.043838847767223,,6.214594060724432,,0.0,,1.1846354657953435,,,,,,,
4199,35,0.7000000000000001,0.0003,6.817129952566964,,5.881796291896275,,0.0,,1.3361908197402954,,,,,,,
4200,35,0.7000000000000001,0.0003,8.322302227928525,,7.426732562837147,,0.0,,1.2793850671677363,,,,,,,
4201,35,0.7000000000000001,0.0003,7.07263806971108,,6.233682585925591,,0.0,,1.1985079718799125,,,,,,,
4202,35,0.7000000000000001,0.0003,6.095176424298968,,5.289368402390253,,0.0,,1.1511543705349876,,,,,,,
4203,35,0.7000000000000001,0.0003,7.816465660377785,,6.9103893703884545,,0.0,,1.294394846315737,,,,,,,
4204,35,0.7000000000000001,0.0003,6.52653644198463,,5.61250859215146,,0.0,,1.305754230135963,,,,,,,
4205,35,0.7000000000000001,0.0003,7.474854496547154,,6.4678284236363,,0.0,,1.4386088916233608,,,,,,,
4206,35,0.7000000000000001,0.0003,7.468363404273987,,6.672194182872772,,0.0,,1.1373843103647232,,,,,,,
4207,35,0.7000000000000001,0.0003,7.1913222670555115,,6.137659132480621,,0.0,,1.5052329450845718,,,,,,,
4208,35,0.7000000000000001,0.0003,6.796369749924232,,5.834591109177162,,0.0,,1.3739695713437836,,,,,,,
4209,35,0.7000000000000001,0.0003,7.855696741739909,,6.951661745707194,,0.0,,1.291478697458903,,,,,,,
4210,35,0.7000000000000001,0.0003,8.72429871559143,,7.8708332777023315,,0.0,,1.219236470758915,,,,,,,
4211,35,0.7000000000000001,0.0003,7.944415664672851,,6.932727661132812,,0.0,,1.4452684688568116,,,,,,,
4212,35,0.7000000000000001,0.0003,7.545713159773085,,6.411708090040419,,0.0,,1.6200073295169406,,,,,,,
4213,35,0.7000000000000001,0.0003,7.641187731424967,,6.681186040242513,,0.0,,1.3714309453964233,,,,,,,
4214,35,0.7000000000000001,0.0003,7.256953375680106,,6.247606141226632,,0.0,,1.4419248614992415,,,,,,,
4215,35,0.7000000000000001,0.0003,6.944816698346819,,6.038062013898577,,0.0,,1.2953638008662633,,,,,,,
4216,35,0.7000000000000001,0.0003,7.809788208007813,,6.817801742553711,,0.0,,1.4171235847473145,,,,,,,
4217,35,0.7000000000000001,0.0003,7.308431714773178,,6.454692989587784,,0.0,,1.2196266688406467,,,,,,,
4218,35,0.7000000000000001,0.0003,7.585851211547851,,6.44761245727539,,0.0,,1.6260551643371581,,,,,,,
4219,35,0.7000000000000001,0.0003,8.239215587747507,,7.250582596351361,,0.0,,1.412332633446003,,,,,,,
4220,35,0.7000000000000001,0.0003,6.91662614995783,,6.078344691883434,,0.0,,1.1975450082258745,,,,,,,
4221,35,0.7000000000000001,0.0003,7.651177820169701,,6.8434341718565745,,0.0,,1.1539194898785285,,,,,,,
4222,35,0.7000000000000001,0.0003,7.12242333094279,,6.190528869628906,,0.0,,1.3312780459721882,,,,,,,
4223,35,0.7000000000000001,0.0003,6.427864032321506,,5.578379482693142,,0.0,,1.2135491980446709,,,,,,,
4224,35,0.7000000000000001,0.0003,6.71617901911501,,5.9705337461878045,,0.0,,1.065207528286293,,,,,,,
4225,35,0.7000000000000001,0.0003,7.058733171032321,,6.144876110938288,,0.0,,1.3055099364249938,,,,,,,
4226,35,0.7000000000000001,0.0003,7.038503919328962,,6.126945189067295,,0.0,,1.3022269308567047,,,,,,,
4227,35,0.7000000000000001,0.0003,7.507796010663433,,6.677632670248708,,0.0,,1.1859476643223916,,,,,,,
4228,35,0.7000000000000001,0.0003,7.2712983131408695,,6.455242586135864,,0.0,,1.1657938182353973,,,,,,,
4229,35,0.7000000000000001,0.0003,7.2457210316377525,,6.462274887982537,,0.0,,1.1192087846643783,,,,,,,
4230,35,0.7000000000000001,0.0003,6.6664374033610025,,5.877925745646158,,0.0,,1.1264454046885173,,,,,,,
4231,35,0.7000000000000001,0.0003,7.40684141431536,,6.487616539001465,,0.0,,1.313178368977138,,,,,,,
4232,35,0.7000000000000001,0.0003,7.180756055391752,,6.375496497521033,,0.0,,1.1503709768637633,,,,,,,
4233,35,0.7000000000000001,0.0003,6.397737585979959,,5.565005426821501,,0.0,,1.1896173746689507,,,,,,,
4234,35,0.7000000000000001,0.0003,7.810230255126953,,6.8608187437057495,,0.0,,1.3563022464513779,,,,,,,
4235,35,0.7000000000000001,0.0003,7.662083168029785,,6.585915489196777,,0.0,,1.5373825740814209,,,,,,,
4236,35,0.7000000000000001,0.0003,6.495994652018828,,5.638693248524385,,0.0,,1.224716438966639,,,,,,,
4237,35,0.7000000000000001,0.0003,6.710861392137481,,5.816213026279357,,0.0,,1.2780691530646346,,,,,,,
4238,35,0.7000000000000001,0.0003,7.095324261983236,,6.0289435386657715,,0.0,,1.5234009583791097,,,,,,,
4239,35,0.7000000000000001,0.0003,8.418441099279066,,7.361496083876666,,0.0,,1.5099215787999771,,,,,,,
4240,35,0.7000000000000001,0.0003,6.965047836303711,,5.974948796358976,,0.0,,1.41442731293765,,,,,,,
4241,35,0.7000000000000001,0.0003,7.831538588912399,,6.780976754647714,,0.0,,1.5008028083377414,,,,,,,
4242,35,0.7000000000000001,0.0003,7.964027573080624,,6.939496040344238,,0.0,,1.463616315056296,,,,,,,
4243,35,0.7000000000000001,0.0003,8.590280303955078,,7.653625335693359,,0.0,,1.3380784034729003,,,,,,,
4244,35,0.7000000000000001,0.0003,7.546812281889074,,6.55935318329755,,0.0,,1.4106558070463293,,,,,,,
4245,35,0.7000000000000001,0.0003,7.703420639038086,,6.758096906873915,,0.0,,1.3504627898887351,,,,,,,
4246,35,0.7000000000000001,0.0003,5.724327545166016,,4.988478507995605,,0.0,,1.051212921142578,,,,,,,
4247,35,0.7000000000000001,0.0003,6.910740645035453,,6.120174615279488,,0.0,,1.1293798425923223,,,,,,,
4248,35,0.7000000000000001,0.0003,7.120088216420767,,6.229829169608451,,0.0,,1.2717987266746726,,,,,,,
4249,35,0.7000000000000001,0.0003,5.3888668753884055,,4.78969704021107,,0.0,,0.8559569012035023,,,,,,,
4250,35,0.7000000000000001,0.0003,8.560361623764038,,7.684466361999512,,0.0,,1.2512787878513336,,,,,,,
4251,35,0.7000000000000001,0.0003,7.95948338508606,,6.83178186416626,,0.0,,1.6110020279884338,,,,,,,
4252,35,0.7000000000000001,0.0003,6.864222971598307,,5.973825772603353,,0.0,,1.2719960689544678,,,,,,,
4253,35,0.7000000000000001,0.0003,6.866800362723215,,5.949810682024275,,0.0,,1.3099854469299317,,,,,,,
4254,35,0.7000000000000001,0.0003,7.462513623918806,,6.462242562430245,,0.0,,1.428958443232945,,,,,,,
4255,35,0.7000000000000001,0.0003,7.520895957946777,,6.405959569490873,,0.0,,1.5927664866814246,,,,,,,
4256,35,0.7000000000000001,0.0003,7.057200707887349,,6.1230693867332056,,0.0,,1.334473308764006,,,,,,,
4257,35,0.7000000000000001,0.0003,7.694565887451172,,6.77473388671875,,0.0,,1.3140457916259765,,,,,,,
4258,35,0.7000000000000001,0.0003,7.426796277364095,,6.48695723215739,,0.0,,1.3426272339291043,,,,,,,
4259,35,0.7000000000000001,0.0003,8.244310130243717,,7.248100695402726,,0.0,,1.4231564894966457,,,,,,,
4260,35,0.7000000000000001,0.0003,7.959739685058594,,7.012413439543351,,0.0,,1.3533232937688413,,,,,,,
4261,35,0.7000000000000001,0.0003,7.640003072804418,,6.692532046087857,,0.0,,1.3535300452133705,,,,,,,
4262,35,0.7000000000000001,0.0003,7.274579648618345,,6.474220487806532,,0.0,,1.1433703811080367,,,,,,,
4263,35,0.7000000000000001,0.0003,7.2747825994724185,,6.465489829458842,,0.0,,1.1561326515383836,,,,,,,
4264,35,0.7000000000000001,0.0003,8.759638496067213,,7.935045656950577,,0.0,,1.1779894828796387,,,,,,,
4265,35,0.7000000000000001,0.0003,8.15094486872355,,7.046970208485921,,0.0,,1.5771067142486572,,,,,,,
4266,35,0.7000000000000001,0.0003,6.754450145520662,,5.86303008230109,,0.0,,1.2734574267738743,,,,,,,
4267,35,0.7000000000000001,0.0003,6.541380677904401,,5.694696119853428,,0.0,,1.2095492907932825,,,,,,,
4268,35,0.7000000000000001,0.0003,7.079481555569556,,6.0511213733303935,,0.0,,1.469086016378095,,,,,,,
4269,35,0.7000000000000001,0.0003,7.079481555569556,25.85299333844866,6.0511213733303935,24.97685808454241,0.0,0.0,1.469086016378095,1.2516216987655275,0.021,0.904,7.000000000000001,0.7594235033259423,0.19248675857352154,0.012
4270,36,0.7200000000000001,0.0003,7.274490751069168,,6.348046532992659,,0.0,,1.2867280039294013,,,,,,,
4271,36,0.7200000000000001,0.0003,7.103107957278981,,6.264372152440688,,0.0,,1.1649107652551987,,,,,,,
4272,36,0.7200000000000001,0.0003,6.497515249252319,,5.587520599365234,,0.0,,1.2638813316822053,,,,,,,
4273,36,0.7200000000000001,0.0003,6.652104016008048,,5.790808644788019,,0.0,,1.19624348344474,,,,,,,
4274,36,0.7200000000000001,0.0003,7.21631672071374,,6.1968706379766045,,0.0,,1.4158973175546397,,,,,,,
4275,36,0.7200000000000001,0.0003,7.761938095092773,,6.9813151793046435,,0.0,,1.0841983881863682,,,,,,,
4276,36,0.7200000000000001,0.0003,6.216315746307373,,5.471072726779514,,0.0,,1.0350596176253424,,,,,,,
4277,36,0.7200000000000001,0.0003,7.924213027954101,,7.188689804077148,,0.0,,1.0215602397918702,,,,,,,
4278,36,0.7200000000000001,0.0003,7.98613816720468,,7.008510307029441,,0.0,,1.3578163606149178,,,,,,,
4279,36,0.7200000000000001,0.0003,7.005265341864692,,6.132031970553928,,0.0,,1.2128238810433283,,,,,,,
4280,36,0.7200000000000001,0.0003,7.021675554911296,,6.028313255310058,,0.0,,1.3796697934468587,,,,,,,
4281,36,0.7200000000000001,0.0003,7.120049865157516,,6.186886893378364,,0.0,,1.29605969676265,,,,,,,
4282,36,0.7200000000000001,0.0003,6.872448079726276,,6.07052609499763,,0.0,,1.1137806668001062,,,,,,,
4283,36,0.7200000000000001,0.0003,7.423469607035319,,6.589667510986328,,0.0,,1.1580586274464926,,,,,,,
